task,split,modality,candidate_id,family,score,status,error,fit_seconds,task_log_samples,task_log_features,task_classes,task_imbalance,task_sparse,task_mod_tabular,task_mod_image,task_mod_text,cand_fam_logreg,cand_fam_linearsvc,cand_fam_sgd,cand_fam_knn,cand_strength,cand_balanced,cand_variant_distance,cand_variant_log
heldout-wine-class-zero,heldout,tabular,logreg-c1000-b0,logreg,1.0,success,,0.0009885830004350282,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,logreg-c0.001-b1,logreg,0.8518518518518519,success,,0.001038999998854706,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.0,1.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,logreg-c0.0020691-b1,logreg,0.8518518518518519,success,,0.0009808329996303655,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.6842105263157894,1.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,logreg-c0.0042813-b1,logreg,0.8703703703703703,success,,0.00096129200028372,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.3684210526315788,1.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,logreg-c0.0088587-b1,logreg,0.9074074074074074,success,,0.000963541999226436,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.0526315789473686,1.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,logreg-c0.01833-b1,logreg,0.9259259259259259,success,,0.0009710419999464648,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.736842105263158,1.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,logreg-c0.037927-b1,logreg,0.9444444444444444,success,,0.0009459589982725447,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.4210526315789473,1.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,logreg-c0.078476-b1,logreg,0.9629629629629629,success,,0.0010817919992405223,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.105263157894737,1.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,logreg-c0.16238-b1,logreg,0.9814814814814815,success,,0.001047541998559609,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.7894736842105265,1.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,logreg-c0.33598-b1,logreg,0.9814814814814815,success,,0.0010186670006078202,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.47368421052631593,1.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,logreg-c0.69519-b1,logreg,1.0,success,,0.0009715830001368886,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.15789473684210528,1.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,logreg-c1.4384-b1,logreg,1.0,success,,0.000970082999629085,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.15789473684210534,1.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,logreg-c2.9764-b1,logreg,1.0,success,,0.000971874998867861,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4736842105263155,1.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,logreg-c6.1585-b1,logreg,1.0,success,,0.0010235420013486873,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7894736842105261,1.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,logreg-c12.743-b1,logreg,1.0,success,,0.0010007079999923008,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.1052631578947363,1.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,logreg-c26.367-b1,logreg,1.0,success,,0.0010856250009965152,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.421052631578947,1.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,logreg-c54.556-b1,logreg,1.0,success,,0.0010401670006103814,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.7368421052631575,1.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,logreg-c112.88-b1,logreg,1.0,success,,0.0010242080006719334,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.052631578947368,1.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,logreg-c233.57-b1,logreg,1.0,success,,0.000997208000626415,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.3684210526315788,1.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,logreg-c483.29-b1,logreg,1.0,success,,0.0010034999995696126,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.6842105263157894,1.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,logreg-c1000-b1,logreg,1.0,success,,0.0009982920000766171,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,linearsvc-c0.001-b0,linearsvc,0.9444444444444444,success,,0.0008611249995738035,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.0,0.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,linearsvc-c0.0020691-b0,linearsvc,0.9629629629629629,success,,0.0008234590004576603,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.6842105263157894,0.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,linearsvc-c0.0042813-b0,linearsvc,0.9814814814814815,success,,0.0009018749988172203,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.3684210526315788,0.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,linearsvc-c0.0088587-b0,linearsvc,0.9814814814814815,success,,0.0008289170000352897,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.0526315789473686,0.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,linearsvc-c0.01833-b0,linearsvc,1.0,success,,0.0008148750002874294,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.736842105263158,0.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,linearsvc-c0.037927-b0,linearsvc,1.0,success,,0.0008473329999105772,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.4210526315789473,0.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,linearsvc-c0.078476-b0,linearsvc,1.0,success,,0.0008162499998434214,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.105263157894737,0.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,linearsvc-c0.16238-b0,linearsvc,1.0,success,,0.0008058750008785864,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.7894736842105265,0.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,linearsvc-c0.33598-b0,linearsvc,1.0,success,,0.000810125000498374,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.47368421052631593,0.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,linearsvc-c0.69519-b0,linearsvc,1.0,success,,0.0008093750002444722,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.15789473684210528,0.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,linearsvc-c1.4384-b0,linearsvc,1.0,success,,0.0008624160000181291,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15789473684210534,0.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,linearsvc-c2.9764-b0,linearsvc,1.0,success,,0.0009032500001922017,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4736842105263155,0.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,linearsvc-c6.1585-b0,linearsvc,1.0,success,,0.0009623749992897501,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7894736842105261,0.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,linearsvc-c12.743-b0,linearsvc,1.0,success,,0.0009710840004117927,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.1052631578947363,0.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,linearsvc-c26.367-b0,linearsvc,1.0,success,,0.0010433330007799668,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.421052631578947,0.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,linearsvc-c54.556-b0,linearsvc,1.0,success,,0.0008866660009516636,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7368421052631575,0.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,linearsvc-c112.88-b0,linearsvc,1.0,success,,0.0008612499987066258,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.052631578947368,0.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,linearsvc-c233.57-b0,linearsvc,1.0,success,,0.0008215829984692391,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.3684210526315788,0.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,linearsvc-c483.29-b0,linearsvc,1.0,success,,0.0008361250002053566,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6842105263157894,0.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,linearsvc-c1000-b0,linearsvc,1.0,success,,0.0008870410001691198,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,linearsvc-c0.001-b1,linearsvc,0.9074074074074074,success,,0.0009737910004332662,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.0,1.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,linearsvc-c0.0020691-b1,linearsvc,0.9444444444444444,success,,0.000925374999496853,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.6842105263157894,1.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,linearsvc-c0.0042813-b1,linearsvc,0.9444444444444444,success,,0.000928917001147056,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.3684210526315788,1.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,linearsvc-c0.0088587-b1,linearsvc,0.9814814814814815,success,,0.0009550840004521888,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.0526315789473686,1.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,linearsvc-c0.01833-b1,linearsvc,0.9814814814814815,success,,0.0009845410004345467,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.736842105263158,1.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,linearsvc-c0.037927-b1,linearsvc,0.9814814814814815,success,,0.0009262080002372386,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.4210526315789473,1.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,linearsvc-c0.078476-b1,linearsvc,0.9814814814814815,success,,0.0009234580011252547,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.105263157894737,1.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,linearsvc-c0.16238-b1,linearsvc,1.0,success,,0.000927792001675698,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.7894736842105265,1.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,linearsvc-c0.33598-b1,linearsvc,1.0,success,,0.0009978340003726771,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.47368421052631593,1.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,linearsvc-c0.69519-b1,linearsvc,1.0,success,,0.0010519590014155256,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.15789473684210528,1.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,linearsvc-c1.4384-b1,linearsvc,1.0,success,,0.0009874589995888527,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15789473684210534,1.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,linearsvc-c2.9764-b1,linearsvc,1.0,success,,0.0009539589991618413,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4736842105263155,1.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,linearsvc-c6.1585-b1,linearsvc,1.0,success,,0.000991791999695124,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7894736842105261,1.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,linearsvc-c12.743-b1,linearsvc,1.0,success,,0.0010397499991086079,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.1052631578947363,1.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,linearsvc-c26.367-b1,linearsvc,1.0,success,,0.0012078330000804272,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.421052631578947,1.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,linearsvc-c54.556-b1,linearsvc,1.0,success,,0.0010574999996606493,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7368421052631575,1.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,linearsvc-c112.88-b1,linearsvc,1.0,success,,0.0009524580000288552,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.052631578947368,1.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,linearsvc-c233.57-b1,linearsvc,1.0,success,,0.0009426249998796266,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.3684210526315788,1.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,linearsvc-c483.29-b1,linearsvc,1.0,success,,0.0009238330003427109,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6842105263157894,1.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,linearsvc-c1000-b1,linearsvc,1.0,success,,0.0009927079991030041,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,sgd-hinge-a1e-07,sgd,0.9814814814814815,success,,0.0013885829994251253,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-7.0,1.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,sgd-hinge-a3.59e-07,sgd,0.9814814814814815,success,,0.0012212080000608694,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-6.444444444444445,1.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,sgd-hinge-a1.29e-06,sgd,0.9814814814814815,success,,0.0013344580002012663,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.888888888888889,1.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,sgd-hinge-a4.64e-06,sgd,1.0,success,,0.0011725829990609782,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.333333333333333,1.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,sgd-hinge-a1.67e-05,sgd,1.0,success,,0.0010053340010927059,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.777777777777778,1.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,sgd-hinge-a5.99e-05,sgd,0.9814814814814815,success,,0.0009819999995670514,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.222222222222222,1.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,sgd-hinge-a0.000215,sgd,1.0,success,,0.0010650829990481725,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.6666666666666665,1.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,sgd-hinge-a0.000774,sgd,0.9814814814814815,success,,0.0010730410012911307,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.1111111111111107,1.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,sgd-hinge-a0.00278,sgd,1.0,success,,0.0009552080009598285,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.5555555555555554,1.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,sgd-hinge-a0.01,sgd,1.0,success,,0.0009529999988444615,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0,1.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,sgd-log_loss-a1e-07,sgd,1.0,success,,0.0009581249996699626,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-7.0,1.0,0.0,1.0
heldout-wine-class-zero,heldout,tabular,sgd-log_loss-a3.59e-07,sgd,0.9629629629629629,success,,0.0009905829992931103,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-6.444444444444445,1.0,0.0,1.0
heldout-wine-class-zero,heldout,tabular,sgd-log_loss-a1.29e-06,sgd,0.9814814814814815,success,,0.0021511670001927996,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.888888888888889,1.0,0.0,1.0
heldout-wine-class-zero,heldout,tabular,sgd-log_loss-a4.64e-06,sgd,0.9814814814814815,success,,0.0021498330006579636,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.333333333333333,1.0,0.0,1.0
heldout-wine-class-zero,heldout,tabular,sgd-log_loss-a1.67e-05,sgd,0.9814814814814815,success,,0.001795207999748527,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.777777777777778,1.0,0.0,1.0
heldout-wine-class-zero,heldout,tabular,sgd-log_loss-a5.99e-05,sgd,1.0,success,,0.0017570840009284439,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.222222222222222,1.0,0.0,1.0
heldout-wine-class-zero,heldout,tabular,sgd-log_loss-a0.000215,sgd,1.0,success,,0.0018820420009433292,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.6666666666666665,1.0,0.0,1.0
heldout-wine-class-zero,heldout,tabular,sgd-log_loss-a0.000774,sgd,1.0,success,,0.001432958000805229,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.1111111111111107,1.0,0.0,1.0
heldout-wine-class-zero,heldout,tabular,sgd-log_loss-a0.00278,sgd,1.0,success,,0.001060791999407229,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.5555555555555554,1.0,0.0,1.0
heldout-wine-class-zero,heldout,tabular,sgd-log_loss-a0.01,sgd,1.0,success,,0.0010404170006950153,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0,1.0,0.0,1.0
heldout-wine-class-zero,heldout,tabular,knn-k1-uniform,knn,0.9814814814814815,success,,0.0011399999984860187,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6931471805599453,0.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,knn-k3-uniform,knn,0.9814814814814815,success,,0.0010157910000998527,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3862943611198906,0.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,knn-k5-uniform,knn,1.0,success,,0.0010223330009466736,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.791759469228055,0.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,knn-k7-uniform,knn,1.0,success,,0.0010391249998065177,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0794415416798357,0.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,knn-k9-uniform,knn,1.0,success,,0.0010879589990508975,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.302585092994046,0.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,knn-k11-uniform,knn,1.0,success,,0.0010759580000012647,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4849066497880004,0.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,knn-k15-uniform,knn,1.0,success,,0.001013125000099535,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.772588722239781,0.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,knn-k21-uniform,knn,1.0,success,,0.001053374999173684,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.091042453358316,0.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,knn-k31-uniform,knn,1.0,success,,0.0010625409995554946,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4657359027997265,0.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,knn-k45-uniform,knn,1.0,success,,0.0011087089987995569,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.828641396489095,0.0,0.0,0.0
heldout-wine-class-zero,heldout,tabular,knn-k1-distance,knn,0.9814814814814815,success,,0.0008232500003941823,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6931471805599453,0.0,1.0,0.0
heldout-wine-class-zero,heldout,tabular,knn-k3-distance,knn,0.9814814814814815,success,,0.0008377499998459825,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3862943611198906,0.0,1.0,0.0
heldout-wine-class-zero,heldout,tabular,knn-k5-distance,knn,1.0,success,,0.0008360419997188728,5.187385805840755,2.6390573296152584,2.0,0.6685393258426966,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.791759469228055,0.0,1.0,0.0
