task,split,modality,candidate_id,family,score,status,error,fit_seconds,task_log_samples,task_log_features,task_classes,task_imbalance,task_sparse,task_mod_tabular,task_mod_image,task_mod_text,cand_fam_logreg,cand_fam_linearsvc,cand_fam_sgd,cand_fam_knn,cand_strength,cand_balanced,cand_variant_distance,cand_variant_log
heldout-text-religion,heldout,text,knn-k21-uniform,knn,0.5571428571428572,success,,0.0096496669993939,7.244941546337007,7.824445930877619,2.0,0.555,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.091042453358316,0.0,0.0,0.0
heldout-text-religion,heldout,text,knn-k31-uniform,knn,0.5571428571428572,success,,0.0097207500002696,7.244941546337007,7.824445930877619,2.0,0.555,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.4657359027997265,0.0,0.0,0.0
heldout-text-religion,heldout,text,knn-k45-uniform,knn,0.469047619047619,success,,0.0099292089998925,7.244941546337007,7.824445930877619,2.0,0.555,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.828641396489095,0.0,0.0,0.0
heldout-text-religion,heldout,text,knn-k1-distance,knn,0.5904761904761905,success,,0.0065492920002725,7.244941546337007,7.824445930877619,2.0,0.555,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6931471805599453,0.0,1.0,0.0
heldout-text-religion,heldout,text,knn-k3-distance,knn,0.5904761904761905,success,,0.0067082910009048,7.244941546337007,7.824445930877619,2.0,0.555,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.3862943611198906,0.0,1.0,0.0
heldout-text-religion,heldout,text,knn-k5-distance,knn,0.5595238095238095,success,,0.0093106249987613,7.244941546337007,7.824445930877619,2.0,0.555,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.791759469228055,0.0,1.0,0.0
heldout-text-religion,heldout,text,knn-k7-distance,knn,0.5571428571428572,success,,0.0093540830002893,7.244941546337007,7.824445930877619,2.0,0.555,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0794415416798357,0.0,1.0,0.0
heldout-text-religion,heldout,text,knn-k9-distance,knn,0.5738095238095238,success,,0.0093794999993406,7.244941546337007,7.824445930877619,2.0,0.555,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.302585092994046,0.0,1.0,0.0
heldout-text-religion,heldout,text,knn-k11-distance,knn,0.580952380952381,success,,0.0093953749983484,7.244941546337007,7.824445930877619,2.0,0.555,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.4849066497880004,0.0,1.0,0.0
heldout-text-religion,heldout,text,knn-k15-distance,knn,0.5523809523809524,success,,0.0094259999987116,7.244941546337007,7.824445930877619,2.0,0.555,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.772588722239781,0.0,1.0,0.0
heldout-text-religion,heldout,text,knn-k21-distance,knn,0.5571428571428572,success,,0.0095423750008194,7.244941546337007,7.824445930877619,2.0,0.555,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.091042453358316,0.0,1.0,0.0
heldout-text-religion,heldout,text,knn-k31-distance,knn,0.5595238095238095,success,,0.0098562919993128,7.244941546337007,7.824445930877619,2.0,0.555,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.4657359027997265,0.0,1.0,0.0
heldout-text-religion,heldout,text,knn-k45-distance,knn,0.4714285714285714,success,,0.010215332998996,7.244941546337007,7.824445930877619,2.0,0.555,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.828641396489095,0.0,1.0,0.0
heldout-text-science,heldout,text,logreg-c0.001-b0,logreg,0.819047619047619,success,,0.0061374169999908,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c0.0020691-b0,logreg,0.8238095238095238,success,,0.0095006249994185,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-2.6842105263157894,0.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c0.0042813-b0,logreg,0.8380952380952381,success,,0.0412713330006226,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-2.3684210526315788,0.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c0.0088587-b0,logreg,0.8547619047619047,success,,0.0586306660006812,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-2.0526315789473686,0.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c0.01833-b0,logreg,0.8666666666666667,success,,0.0686507499995059,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.736842105263158,0.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c0.037927-b0,logreg,0.8761904761904762,success,,0.0703893339996284,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.4210526315789471,0.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c0.078476-b0,logreg,0.8928571428571429,success,,0.0648614999990968,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.105263157894737,0.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c0.16238-b0,logreg,0.9071428571428573,success,,0.0423309159996279,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.7894736842105265,0.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c0.33598-b0,logreg,0.9047619047619048,success,,0.0153123330001108,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.4736842105263159,0.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c0.69519-b0,logreg,0.8976190476190476,success,,0.0247336249994987,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.1578947368421052,0.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c1.4384-b0,logreg,0.8904761904761904,success,,0.041279332999693,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.1578947368421053,0.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c2.9764-b0,logreg,0.8904761904761904,success,,0.0692812920005963,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.4736842105263155,0.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c6.1585-b0,logreg,0.888095238095238,success,,0.1073213750005379,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.7894736842105261,0.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c12.743-b0,logreg,0.8857142857142857,success,,0.1520307080008933,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.1052631578947365,0.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c26.367-b0,logreg,0.8857142857142857,success,,0.1492832500007352,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.421052631578947,0.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c54.556-b0,logreg,0.8857142857142857,success,,0.1500525829997059,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.7368421052631575,0.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c112.88-b0,logreg,0.8857142857142857,success,,0.1492194580005161,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.052631578947368,0.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c233.57-b0,logreg,0.8857142857142857,success,,0.1530362499997863,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.3684210526315788,0.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c483.29-b0,logreg,0.8857142857142857,success,,0.1524092910003673,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.6842105263157894,0.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c1000-b0,logreg,0.8857142857142857,success,,0.1538912080013688,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c0.001-b1,logreg,0.8047619047619048,success,,0.0070460830011143,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-3.0,1.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c0.0020691-b1,logreg,0.8071428571428572,success,,0.0136945829999604,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-2.6842105263157894,1.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c0.0042813-b1,logreg,0.8238095238095238,success,,0.0439057500007038,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-2.3684210526315788,1.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c0.0088587-b1,logreg,0.8523809523809524,success,,0.063837624998996,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-2.0526315789473686,1.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c0.01833-b1,logreg,0.8666666666666667,success,,0.0700016660011897,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.736842105263158,1.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c0.037927-b1,logreg,0.8761904761904762,success,,0.0732192080013192,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.4210526315789471,1.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c0.078476-b1,logreg,0.8928571428571429,success,,0.0692865000000892,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.105263157894737,1.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c0.16238-b1,logreg,0.9071428571428573,success,,0.0472747080002591,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.7894736842105265,1.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c0.33598-b1,logreg,0.9047619047619048,success,,0.0168083329990622,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.4736842105263159,1.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c0.69519-b1,logreg,0.8976190476190476,success,,0.0264019580008607,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.1578947368421052,1.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c1.4384-b1,logreg,0.8904761904761904,success,,0.0439621249988704,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.1578947368421053,1.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c2.9764-b1,logreg,0.8904761904761904,success,,0.0726139590005914,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.4736842105263155,1.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c6.1585-b1,logreg,0.888095238095238,success,,0.111742500001128,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.7894736842105261,1.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c12.743-b1,logreg,0.8857142857142857,success,,0.1537848330008273,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.1052631578947365,1.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c26.367-b1,logreg,0.8857142857142857,success,,0.1530183340000803,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.421052631578947,1.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c54.556-b1,logreg,0.8857142857142857,success,,0.1546984579999843,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.7368421052631575,1.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c112.88-b1,logreg,0.8857142857142857,success,,0.1534750420014461,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.052631578947368,1.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c233.57-b1,logreg,0.8857142857142857,success,,0.1544562500002939,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.3684210526315788,1.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c483.29-b1,logreg,0.8857142857142857,success,,0.1540319999985513,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.6842105263157894,1.0,0.0,0.0
heldout-text-science,heldout,text,logreg-c1000-b1,logreg,0.8857142857142857,success,,0.15489879100096,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c0.001-b0,linearsvc,0.8595238095238096,success,,0.0029496250008378,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-3.0,0.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c0.0020691-b0,linearsvc,0.8666666666666667,success,,0.0029217920000519,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-2.6842105263157894,0.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c0.0042813-b0,linearsvc,0.8785714285714286,success,,0.0030505419999826,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-2.3684210526315788,0.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c0.0088587-b0,linearsvc,0.8976190476190476,success,,0.0030894579995219,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-2.0526315789473686,0.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c0.01833-b0,linearsvc,0.9047619047619048,success,,0.0033639590001257,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.736842105263158,0.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c0.037927-b0,linearsvc,0.8952380952380953,success,,0.0038427499985118,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.4210526315789471,0.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c0.078476-b0,linearsvc,0.888095238095238,success,,0.0042788749997271,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.105263157894737,0.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c0.16238-b0,linearsvc,0.8833333333333333,success,,0.004931999999826,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.7894736842105265,0.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c0.33598-b0,linearsvc,0.8809523809523809,success,,0.0062212499997258,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.4736842105263159,0.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c0.69519-b0,linearsvc,0.8738095238095238,success,,0.0096227499998349,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.1578947368421052,0.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c1.4384-b0,linearsvc,0.8738095238095238,success,,0.0146527090000745,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1578947368421053,0.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c2.9764-b0,linearsvc,0.8738095238095238,success,,0.0234108340009697,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.4736842105263155,0.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c6.1585-b0,linearsvc,0.8738095238095238,success,,0.0346823750005569,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.7894736842105261,0.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c12.743-b0,linearsvc,0.8738095238095238,success,,0.0539694169983704,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.1052631578947365,0.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c26.367-b0,linearsvc,0.8738095238095238,success,,0.1143038329992123,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.421052631578947,0.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c54.556-b0,linearsvc,0.8738095238095238,success,,0.1293963339994661,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.7368421052631575,0.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c112.88-b0,linearsvc,0.8738095238095238,success,,0.2526034580005216,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.052631578947368,0.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c233.57-b0,linearsvc,0.8738095238095238,success,,0.2567604169998958,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.3684210526315788,0.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c483.29-b0,linearsvc,0.8714285714285714,success,,0.2606190000005881,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.6842105263157894,0.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c1000-b0,linearsvc,0.8690476190476191,success,,0.2606272079992777,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c0.001-b1,linearsvc,0.861904761904762,success,,0.0033527909999975,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-3.0,1.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c0.0020691-b1,linearsvc,0.8666666666666667,success,,0.0028283329993428,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-2.6842105263157894,1.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c0.0042813-b1,linearsvc,0.8761904761904762,success,,0.002973832999487,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-2.3684210526315788,1.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c0.0088587-b1,linearsvc,0.8976190476190476,success,,0.0030490000008285,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-2.0526315789473686,1.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c0.01833-b1,linearsvc,0.9047619047619048,success,,0.0030379999989236,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.736842105263158,1.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c0.037927-b1,linearsvc,0.8952380952380953,success,,0.0031507079984294,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.4210526315789471,1.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c0.078476-b1,linearsvc,0.8857142857142857,success,,0.0035894580014428,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.105263157894737,1.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c0.16238-b1,linearsvc,0.8833333333333333,success,,0.0045737079999526,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.7894736842105265,1.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c0.33598-b1,linearsvc,0.8809523809523809,success,,0.0059979159996146,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.4736842105263159,1.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c0.69519-b1,linearsvc,0.8738095238095238,success,,0.0087875829995027,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.1578947368421052,1.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c1.4384-b1,linearsvc,0.8738095238095238,success,,0.0145937500001309,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1578947368421053,1.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c2.9764-b1,linearsvc,0.8738095238095238,success,,0.0189102919994184,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.4736842105263155,1.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c6.1585-b1,linearsvc,0.8738095238095238,success,,0.0272601670003496,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.7894736842105261,1.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c12.743-b1,linearsvc,0.8738095238095238,success,,0.0606358330005605,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.1052631578947365,1.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c26.367-b1,linearsvc,0.8738095238095238,success,,0.1061280840003746,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.421052631578947,1.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c54.556-b1,linearsvc,0.8738095238095238,success,,0.1200207090005278,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.7368421052631575,1.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c112.88-b1,linearsvc,0.8738095238095238,success,,0.2357362910006486,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.052631578947368,1.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c233.57-b1,linearsvc,0.8738095238095238,success,,0.2591998339994461,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.3684210526315788,1.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c483.29-b1,linearsvc,0.8738095238095238,success,,0.2595831250000628,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.6842105263157894,1.0,0.0,0.0
heldout-text-science,heldout,text,linearsvc-c1000-b1,linearsvc,0.8690476190476191,success,,0.2640867919999436,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0
heldout-text-science,heldout,text,sgd-hinge-a1e-07,sgd,0.8452380952380952,success,,0.0027369580002414,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-7.0,1.0,0.0,0.0
heldout-text-science,heldout,text,sgd-hinge-a3.59e-07,sgd,0.8452380952380952,success,,0.0029047499992884,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-6.444444444444445,1.0,0.0,0.0
heldout-text-science,heldout,text,sgd-hinge-a1.29e-06,sgd,0.8714285714285714,success,,0.0028240409992577,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-5.888888888888889,1.0,0.0,0.0
heldout-text-science,heldout,text,sgd-hinge-a4.64e-06,sgd,0.8452380952380952,success,,0.0023998329997994,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-5.333333333333333,1.0,0.0,0.0
heldout-text-science,heldout,text,sgd-hinge-a1.67e-05,sgd,0.8595238095238096,success,,0.0024951249997684,7.244941546337007,7.824445930877619,2.0,0.5014285714285714,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-4.777777777777778,1.0,0.0,0.0
